1047	15.30941052151
1048	15.4266645723512
1049	15.4018973333646
1050	15.3902656712714
1051	15.4627488697787
1052	15.4142196246799
1053	15.4546577822048
1054	15.3565672747946
1055	15.3084442549057
1056	15.2376802094748
1057	15.2843518691542
1058	15.2683223467061
1059	15.2266643739492
1060	15.2139004071141
1061	15.1609288928717
1062	15.1203762245957
1063	15.1547906616443
1064	15.0803631307946
1065	15.0341758547624
1066	15.0910712154637
1067	14.9573622723976
1068	15.0027387515007
1069	14.8879105996164
1070	14.9575420995373
1071	15.1014975295603
1072	15.2241710041457
1073	15.2807729348983
1074	15.3107310507754
1075	15.2528110052464
1076	15.2809012566438
1077	15.3268528940383
1078	15.2327665268944
1079	15.2406378304583
1080	15.1796263044084
1081	15.1180275292818
1082	14.9754903744741
1083	15.0620375286324
1084	15.0500710279101
1085	15.0827427470606
1086	15.0822993781501
1087	15.1482912498713
1088	15.2146116922551
1089	15.1803826147503
1090	15.2976826523739
1091	15.1731374258293
1092	15.3814868005698
1093	15.4213246879669
1094	15.3804474745028
1095	15.3087718494518
1096	15.3421203955013
1097	15.2992757518302
1098	15.3435001462096
1099	15.2867794045174
1100	15.3507508423755
1101	15.5561310612295
1102	15.5198361624139
1103	15.4521510448254
1104	15.335991931045
1105	15.3958633771283
1106	15.5337949847301
1107	15.4955617304431
1108	15.5713005981946
1109	15.5052775771184
1110	15.4452972289631
1111	15.4522001183566
1112	15.39211211325
1113	15.3259426029203
1114	15.4180546112701
1115	15.4675401252214
1116	15.3536565621676
1117	15.3385971661779
1118	15.5085113590224
1119	15.3426391319099
1120	15.4126182119034
1121	15.5254896924799
1122	15.4469691054519
1123	15.5960739759526
1124	15.5009209414654
1125	15.5655736842944
1126	15.4745512800858
1127	15.479666803554
1128	15.3463522124994
1129	15.3334191170335
1130	15.4353432908078
1131	15.3992662783465
1132	15.3594433299247
1133	15.1919218905006
1134	15.1261194319844
1135	15.2498237356663
1136	15.1331688621591
1137	15.1530780047898
1138	15.2295986589806
1139	15.0781380275838
1140	15.0830083045372
1141	15.1833314144619
1142	15.3947781372736
1143	15.3105218641387
1144	15.3203647256599
1145	15.3007690887127
1146	15.1486823142771
1147	15.1688770882202
1148	15.3587465092358
1149	15.3632790707683
1150	15.2920772938371
1151	15.1778993806596
1152	15.0799803188244
1153	14.9923591623209
1154	15.0779711446452
1155	15.1831160042577
1156	15.2746450263002
1157	15.300528390376
1158	15.1744785785187
1159	15.2368890761821
1160	15.3894644397066
1161	15.3521710602429
1162	15.5019767657729
1163	15.4316738980982
1164	15.336833317607
1165	15.3780015617196
1166	15.2988848942028
1167	15.3495535019646
1168	15.2176711016791
1169	15.0131016317149
1170	15.1341269800515
1171	14.9638372408892
1172	15.0744976004419
1173	15.0454400534049
1174	15.0816605729357
1175	15.1012332876087
1176	15.0600464971446
1177	15.0778319004852
1178	15.0564213582033
1179	15.2655209935906
1180	15.30858302193
1181	15.1229766420621
1182	15.2369975113694
1183	15.2315240900411
1184	15.3071166509994
1185	15.3209133522772
1186	15.2955578394973
1187	15.4379777711364
1188	15.266693863012
1189	15.3552193624316
1190	15.3372652678632
1191	15.204473502055
1192	15.2431483909862
1193	15.5612525714272
1194	15.5576017823591
1195	15.5312996920519
1196	15.5941571231243
1197	15.6478572385996
1198	15.6288918970162
1199	15.6038403959712
1200	15.572330574427
1201	15.6586894539623
1202	15.5641522983478
1203	15.4525114847015
1204	15.3706845746143
1205	15.3005567906118
1206	15.5395641568563
1207	15.4331918573055
1208	15.5182277575477
1209	15.522962830617
1210	15.5858677300131
1211	15.5696017203488
1212	15.4406301176313
1213	15.4762527631133
1214	15.4480514088739
1215	15.3534163345434
1216	15.331288206605
1217	15.3342087950181
1218	15.4219648147319
1219	15.5948831454765
1220	15.8102573597947
1221	15.902121933328
1222	15.7828782270236
1223	15.7146223908931
1224	15.7375245909947
1225	15.9596791884135
1226	15.9445616759831
1227	16.0303337102142
1228	16.0931564954554
1229	16.306714561429
1230	16.3139643762974
1231	16.2909120247582
1232	16.2405163953516
1233	16.1924845188391
1234	16.2092830836039
1235	16.1660464167044
1236	16.161294903821
1237	16.0675369009959
1238	16.1369961255583
1239	16.3232689184033
1240	16.2081497651593
1241	16.0551088233501
1242	16.1735001911791
1243	16.2464198921479
1244	16.171417091477
1245	16.1439394115209
1246	16.1947532643866
1247	16.1071263891966
1248	15.9993207858153
1249	16.0041777013027
1250	15.9960568359501
1251	16.0538005883796
1252	16.0221300319072
1253	15.9858390015925
1254	15.9926802057432
1255	16.1105014011793
1256	16.035096782622
1257	16.0829933744852
1258	15.9968597822991
1259	16.0708805791283
1260	16.0595093532005
1261	16.1326346208671
1262	16.2995480833823
1263	16.373498464836
1264	16.3903899245023
1265	16.2660715037514
1266	16.3502374763796
1267	16.1718930877523
1268	16.1263197386982
1269	16.1488201176493
1270	16.0319241551058
1271	16.1528465552398
1272	16.175132534758
1273	16.0022640480804
1274	16.1328393776954
1275	16.0687626181951
1276	16.0000976957301
1277	16.01814708961
1278	16.0920687778733
1279	15.9864312135972
1280	15.988916065562
1281	16.1026673842446
1282	16.0758603946938
1283	16.0919452550081
1284	15.9459588149854
1285	15.835796460667
1286	15.8171296221636
1287	15.8058166598006
1288	15.8837714130934
1289	15.8914957279009
1290	15.7855840224885
1291	15.6268570563003
1292	15.6410143504734
1293	15.5693020567999
1294	15.4916697286832
1295	15.4654262981773
1296	15.3733529581259
1297	15.3155564565068
1298	15.1876773172705
1299	15.225547519582
1300	15.3043419819211
1301	15.3344390793964
1302	15.198521455531
1303	15.3330687794098
1304	15.3234082639102
1305	15.1944016351838
1306	15.2880508485551
1307	15.2758341710323
1308	15.3049454774649
1309	15.3449570588706
1310	15.2060544652708
1311	15.1504124634151
1312	15.1522066419624
1313	15.2035958594693
1314	15.1672265932544
1315	15.2358556940806
1316	15.0468073428175
1317	15.2416733155541
1318	15.2411395882771
1319	15.4006870626592
1320	15.3761706581039
1321	15.4110461453403
1322	15.3325125192279
1323	15.3538673935559
1324	15.6029008479901
1325	15.7411446608237
1326	15.896089052054
1327	15.984091707616
1328	16.0720876368361
1329	16.085462709763
1330	16.0036190928926
1331	16.1123617493564
1332	16.1979752080306
1333	16.1742628750617
1334	16.1500376650747
1335	16.3448725250134
1336	16.4317216935589
1337	16.4469740043957
1338	16.5987642961701
1339	16.6248195495696
1340	16.523090537777
1341	16.5337666582741
1342	16.7363895785613
1343	16.9332900339058
1344	17.0674835654573
1345	17.1666175489741
1346	17.0607379062376
1347	17.2082703567144
1348	17.0988233555309
1349	17.0338437741695
1350	16.7902203724279
1351	16.8353668076838
1352	16.8271052514021
1353	16.7074556504731
1354	16.6774872182249
1355	16.7186616407452
1356	16.6033168662493
1357	16.4530403804476
1358	16.6418006310308
1359	16.4656149922141
1360	16.4291059151146
1361	16.2225849952487
1362	16.2804806089931
1363	16.4407057490728
1364	16.3705158557939
1365	16.4956352569282
1366	16.521982129584
1367	16.4881287481101
1368	16.4077752349599
1369	16.4933691638674
1370	16.4619851112965
1371	16.4080098848246
1372	16.3069941565948
1373	16.1389063109551
1374	15.9483011073972
1375	15.9677307720429
