X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24
383	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
384	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
385	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
386	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
387	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
388	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
389	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
390	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
391	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
392	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
393	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
394	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
395	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
396	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
397	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
398	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
399	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
400	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
401	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
402	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
403	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
404	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
405	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
406	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
407	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
408	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
409	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
410	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
411	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
412	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
413	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
414	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
415	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
416	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
417	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
418	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
419	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
420	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
421	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
422	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
423	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
424	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
425	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
426	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
427	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
428	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
429	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
430	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
431	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
432	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
433	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
434	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
435	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
436	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
437	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
438	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
439	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
440	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
441	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
442	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
443	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
444	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
445	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
446	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
447	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
448	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
449	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
450	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
451	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
452	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
453	10.53741	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361
454	16.5754934031643	5.85296645240135	14.7605312315766	16.8999082187017	25.5119474911616	19.2572349796827	17.3523308763311	12.4308909546723	16.3153698521144	8.53797782549629	0.360801833940959	4.82366387138332	6.06887584103166	4.80155983164091	6.48788920352028	4.7197327494001	5.43894669474744	0.250432308351447	3.78867771657137	0.170142205781971	6.12815809778018	12.9622301179548	17.3406903460361	13.6624783317116
